timestamp,pos_x,pos_y,pos_z
1767952737.2959955,-0.00030650218832306564,0.29562973976135254,-2.0560011863708496
1767952737.3000197,-0.00030650218832306564,0.29562973976135254,-2.0560011863708496
1767952737.3039715,0.0005962902214378119,0.29599738121032715,-2.055981159210205
1767952737.3080015,0.0005962902214378119,0.29599738121032715,-2.055981159210205
1767952737.3120103,0.0015013020019978285,0.2963583469390869,-2.0560035705566406
1767952737.3160229,0.0015013020019978285,0.2963583469390869,-2.0560035705566406
1767952737.3199923,0.0024071133229881525,0.29671210050582886,-2.055999279022217
1767952737.3239956,0.0024071133229881525,0.29671210050582886,-2.055999279022217
1767952737.327988,0.0033150394447147846,0.29705941677093506,-2.0559678077697754
1767952737.331989,0.0033150394447147846,0.29705941677093506,-2.0559678077697754
1767952737.335987,0.004225859884172678,0.29740166664123535,-2.055908441543579
1767952737.3400245,0.0051399110816419125,0.29773908853530884,-2.0558221340179443
1767952737.3440049,0.0051399110816419125,0.29773908853530884,-2.0558221340179443
1767952737.34798,0.006055856589227915,0.2980719804763794,-2.0557122230529785
1767952737.352018,0.006055856589227915,0.2980719804763794,-2.0557122230529785
1767952737.3560247,0.006055856589227915,0.2980719804763794,-2.0557122230529785
1767952737.3599904,0.006972034461796284,0.29840102791786194,-2.055600166320801
1767952737.3640354,0.006972034461796284,0.29840102791786194,-2.055600166320801
1767952737.367976,0.007887346670031548,0.298726350069046,-2.055466890335083
1767952737.3719974,0.007887346670031548,0.298726350069046,-2.055466890335083
1767952737.3759835,0.00880546122789383,0.29904478788375854,-2.0553135871887207
1767952737.3799882,0.00880546122789383,0.29904478788375854,-2.0553135871887207
1767952737.3839772,0.009725498035550117,0.29935500025749207,-2.0551388263702393
1767952737.3879783,0.010646596550941467,0.2996581792831421,-2.0549416542053223
1767952737.3920295,0.010646596550941467,0.2996581792831421,-2.0549416542053223
1767952737.3960018,0.010646596550941467,0.2996581792831421,-2.0549416542053223
1767952737.4000013,0.011492695659399033,0.3002457320690155,-2.0562660694122314
1767952737.4039652,0.011492695659399033,0.3002457320690155,-2.0562660694122314
1767952737.4079666,0.012341978028416634,0.30082085728645325,-2.05753755569458
1767952737.4119961,0.012341978028416634,0.30082085728645325,-2.05753755569458
1767952737.4159796,0.013194466941058636,0.30138635635375977,-2.0588185787200928
1767952737.4199836,0.013194466941058636,0.30138635635375977,-2.0588185787200928
1767952737.4239767,0.014051227830350399,0.30193987488746643,-2.060044765472412
1767952737.4279683,0.014051227830350399,0.30193987488746643,-2.060044765472412
1767952737.43198,0.014911338686943054,0.30247971415519714,-2.061216354370117
1767952737.4359877,0.014911338686943054,0.30247971415519714,-2.061216354370117
1767952737.439991,0.01577156037092209,0.3030078113079071,-2.0623373985290527
1767952737.443992,0.01577156037092209,0.3030078113079071,-2.0623373985290527
1767952737.447978,0.016633354127407074,0.3035275936126709,-2.0634124279022217
1767952737.4519973,0.016633354127407074,0.3035275936126709,-2.0634124279022217
1767952737.4560103,0.01749909482896328,0.3040410578250885,-2.064439535140991
1767952737.460032,0.01749909482896328,0.3040410578250885,-2.064439535140991
1767952737.4640152,0.01836548186838627,0.30454811453819275,-2.065418004989624
1767952737.4680128,0.01836548186838627,0.30454811453819275,-2.065418004989624
1767952737.4720137,0.019232068210840225,0.3050454556941986,-2.0663790702819824
1767952737.476018,0.019232068210840225,0.3050454556941986,-2.0663790702819824
1767952737.4799974,0.020099492743611336,0.3055301606655121,-2.0672953128814697
1767952737.4839754,0.020099492743611336,0.3055301606655121,-2.0672953128814697
1767952737.4879751,0.020968416705727577,0.30600470304489136,-2.0681653022766113
1767952737.4919856,0.02183786779642105,0.3064703643321991,-2.0689868927001953
1767952737.496004,0.02183786779642105,0.3064703643321991,-2.0689868927001953
1767952737.500003,0.022707432508468628,0.3069310486316681,-2.0697598457336426
1767952737.5039763,0.022707432508468628,0.3069310486316681,-2.0697598457336426
1767952737.5080025,0.02357931062579155,0.3073844611644745,-2.0704853534698486
1767952737.512015,0.02357931062579155,0.3073844611644745,-2.0704853534698486
1767952737.5160275,0.02357931062579155,0.3073844611644745,-2.0704853534698486
1767952737.5199966,0.024453090503811836,0.3078286945819855,-2.0711827278137207
1767952737.523996,0.02532958984375,0.30826619267463684,-2.071835517883301
1767952737.527981,0.02532958984375,0.30826619267463684,-2.071835517883301
1767952737.5320013,0.02532958984375,0.30826619267463684,-2.071835517883301
1767952737.5359957,0.026209108531475067,0.3086942434310913,-2.0724422931671143
1767952737.5400152,0.026209108531475067,0.3086942434310913,-2.0724422931671143
1767952737.5440023,0.02709176577627659,0.30911052227020264,-2.0730040073394775
1767952737.5480301,0.02709176577627659,0.30911052227020264,-2.0730040073394775
1767952737.551999,0.027973579242825508,0.30951759219169617,-2.073523759841919
1767952737.556044,0.027973579242825508,0.30951759219169617,-2.073523759841919
1767952737.5600471,0.028854969888925552,0.30991747975349426,-2.074002742767334
1767952737.5640087,0.028854969888925552,0.30991747975349426,-2.074002742767334
1767952737.56801,0.029740067198872566,0.31030914187431335,-2.0744385719299316
1767952737.5720105,0.029740067198872566,0.31030914187431335,-2.0744385719299316
1767952737.5759816,0.030626919120550156,0.3106943368911743,-2.0748589038848877
1767952737.5800009,0.03151487559080124,0.311073899269104,-2.0752389430999756
1767952737.584001,0.03151487559080124,0.311073899269104,-2.0752389430999756
1767952737.5879831,0.03151487559080124,0.311073899269104,-2.0752389430999756
1767952737.5919955,0.03240446001291275,0.31144917011260986,-2.0755772590637207
1767952737.596032,0.03329559788107872,0.3118188679218292,-2.0758750438690186
1767952737.6000035,0.03329559788107872,0.3118188679218292,-2.0758750438690186
1767952737.6039946,0.03329559788107872,0.3118188679218292,-2.0758750438690186
1767952737.6080172,0.0341893769800663,0.3121834397315979,-2.0761351585388184
1767952737.6120055,0.0341893769800663,0.3121834397315979,-2.0761351585388184
1767952737.616013,0.035082049667835236,0.3125423192977905,-2.076357841491699
1767952737.6199887,0.035082049667835236,0.3125423192977905,-2.076357841491699
1767952737.6239846,0.03597474843263626,0.3128950297832489,-2.0765602588653564
1767952737.6279843,0.03597474843263626,0.3128950297832489,-2.0765602588653564
1767952737.6319833,0.036868348717689514,0.31324246525764465,-2.076721668243408
1767952737.6360073,0.036868348717689514,0.31324246525764465,-2.076721668243408
1767952737.6399949,0.037761200219392776,0.3135868012905121,-2.07684588432312
1767952737.643997,0.037761200219392776,0.3135868012905121,-2.07684588432312
1767952737.6479857,0.03865361958742142,0.31392669677734375,-2.0769355297088623
1767952737.6519952,0.03865361958742142,0.31392669677734375,-2.0769355297088623
1767952737.655992,0.03954675793647766,0.3142586350440979,-2.0769922733306885
1767952737.6599815,0.03954675793647766,0.3142586350440979,-2.0769922733306885
1767952737.6639898,0.04044486582279205,0.31457921862602234,-2.0770187377929688
1767952737.6679869,0.04044486582279205,0.31457921862602234,-2.0770187377929688
1767952737.6719778,0.041346050798892975,0.31489062309265137,-2.0770139694213867
1767952737.6759813,0.041346050798892975,0.31489062309265137,-2.0770139694213867
1767952737.6799946,0.04224836453795433,0.31519705057144165,-2.0770013332366943
1767952737.6839807,0.04224836453795433,0.31519705057144165,-2.0770013332366943
1767952737.6879656,0.04315243288874626,0.3154986500740051,-2.0769572257995605
1767952737.6919818,0.04315243288874626,0.3154986500740051,-2.0769572257995605
1767952737.6959891,0.0440569631755352,0.3157948851585388,-2.0768849849700928
1767952737.6999846,0.0440569631755352,0.3157948851585388,-2.0768849849700928
1767952737.7039938,0.04496480152010918,0.316087007522583,-2.076784610748291
1767952737.7079804,0.04496480152010918,0.316087007522583,-2.076784610748291
1767952737.7119987,0.04587547481060028,0.31637564301490784,-2.0766587257385254
1767952737.7160056,0.04587547481060028,0.31637564301490784,-2.0766587257385254
1767952737.7199833,0.04678981378674507,0.31666240096092224,-2.076511859893799
1767952737.7239985,0.04678981378674507,0.31666240096092224,-2.076511859893799
1767952737.727982,0.04770610108971596,0.31694504618644714,-2.0763907432556152
1767952737.731974,0.04770610108971596,0.31694504618644714,-2.0763907432556152
1767952737.7360003,0.04862193390727043,0.3172247111797333,-2.0762431621551514
1767952737.7399971,0.04862193390727043,0.3172247111797333,-2.0762431621551514
1767952737.7439897,0.04953927546739578,0.31749996542930603,-2.076066732406616
1767952737.7479837,0.04953927546739578,0.31749996542930603,-2.076066732406616
1767952737.7519832,0.050456609576940536,0.31777000427246094,-2.07586407661438
1767952737.7559838,0.05137325078248978,0.3180345892906189,-2.075636863708496
1767952737.7600079,0.05137325078248978,0.3180345892906189,-2.075636863708496
1767952737.7639847,0.05137325078248978,0.3180345892906189,-2.075636863708496
1767952737.76799,0.05229279771447182,0.3182961940765381,-2.0753824710845947
1767952737.7719743,0.05321710184216499,0.31855538487434387,-2.075101375579834
1767952737.7759936,0.05321710184216499,0.31855538487434387,-2.075101375579834
1767952737.7799797,0.05321710184216499,0.31855538487434387,-2.075101375579834
1767952737.7839808,0.05414523929357529,0.318809449672699,-2.074810743331909
1767952737.7879658,0.05414523929357529,0.318809449672699,-2.074810743331909
1767952737.7919755,0.05507460981607437,0.3190586566925049,-2.0744967460632324
1767952737.7960231,0.05507460981607437,0.3190586566925049,-2.0744967460632324
1767952737.7999952,0.05582168325781822,0.3196288049221039,-2.0756776332855225
1767952737.804005,0.056574899703264236,0.3201890289783478,-2.076802968978882
1767952737.808,0.056574899703264236,0.3201890289783478,-2.076802968978882
1767952737.8120081,0.05733602121472359,0.32073894143104553,-2.077876567840576
1767952737.8160048,0.05733602121472359,0.32073894143104553,-2.077876567840576
1767952737.82,0.05733602121472359,0.32073894143104553,-2.077876567840576
1767952737.8239808,0.058104224503040314,0.32127854228019714,-2.078899383544922
1767952737.8279774,0.058104224503040314,0.32127854228019714,-2.078899383544922
1767952737.8319838,0.058875031769275665,0.3218052387237549,-2.0798723697662354
1767952737.8360097,0.058875031769275665,0.3218052387237549,-2.0798723697662354
1767952737.8399827,0.05965035408735275,0.32231998443603516,-2.080796957015991
1767952737.844022,0.06042896583676338,0.32282567024230957,-2.0816709995269775
1767952737.8479915,0.06042896583676338,0.32282567024230957,-2.0816709995269775
1767952737.8519955,0.06042896583676338,0.32282567024230957,-2.0816709995269775
1767952737.8559833,0.06121141090989113,0.32332226634025574,-2.0824968814849854
1767952737.8599796,0.06121141090989113,0.32332226634025574,-2.0824968814849854
1767952737.8640225,0.06199893355369568,0.323807030916214,-2.0832767486572266
1767952737.868,0.06199893355369568,0.323807030916214,-2.0832767486572266
1767952737.8719969,0.0627896711230278,0.3242809772491455,-2.0840115547180176
1767952737.875991,0.0627896711230278,0.3242809772491455,-2.0840115547180176
1767952737.8800156,0.06358550488948822,0.3247446119785309,-2.084702730178833
1767952737.883973,0.06358550488948822,0.3247446119785309,-2.084702730178833
1767952737.8879893,0.06438452005386353,0.32520076632499695,-2.085397481918335
1767952737.8919654,0.06438452005386353,0.32520076632499695,-2.085397481918335
1767952737.8959901,0.06518816947937012,0.32565051317214966,-2.0860469341278076
1767952737.8999925,0.06518816947937012,0.32565051317214966,-2.0860469341278076
1767952737.903993,0.06599631160497665,0.3260921835899353,-2.086653232574463
1767952737.9079921,0.06599631160497665,0.3260921835899353,-2.086653232574463
1767952737.9120157,0.06680949032306671,0.32652777433395386,-2.087218761444092
1767952737.916045,0.06680949032306671,0.32652777433395386,-2.087218761444092
1767952737.9200175,0.06762675195932388,0.326958030462265,-2.0877394676208496
1767952737.9240081,0.06762675195932388,0.326958030462265,-2.0877394676208496
1767952737.9280138,0.06844597309827805,0.3273792564868927,-2.0882115364074707
1767952737.932006,0.0692691057920456,0.3277946412563324,-2.0886390209198
1767952737.936012,0.0692691057920456,0.3277946412563324,-2.0886390209198
1767952737.9399831,0.0692691057920456,0.3277946412563324,-2.0886390209198
1767952737.9439785,0.07009684294462204,0.3282060921192169,-2.0890591144561768
1767952737.9479759,0.07092850655317307,0.32861047983169556,-2.089439630508423
1767952737.9519696,0.07092850655317307,0.32861047983169556,-2.089439630508423
1767952737.9559965,0.0717647522687912,0.32900989055633545,-2.0897791385650635
1767952737.9600081,0.0717647522687912,0.32900989055633545,-2.0897791385650635
1767952737.964007,0.0717647522687912,0.32900989055633545,-2.0897791385650635
1767952737.9679751,0.07260634005069733,0.3294063210487366,-2.090080976486206
1767952737.9719687,0.07260634005069733,0.3294063210487366,-2.090080976486206
1767952737.975993,0.07345441728830338,0.3297964036464691,-2.090346097946167
1767952737.980009,0.07430781424045563,0.33017879724502563,-2.0905730724334717
1767952737.9839826,0.07430781424045563,0.33017879724502563,-2.0905730724334717
1767952737.9879854,0.07430781424045563,0.33017879724502563,-2.0905730724334717
1767952737.991998,0.07516533881425858,0.330554336309433,-2.0908000469207764
1767952737.9959927,0.07602662593126297,0.33092132210731506,-2.090986490249634
1767952737.9999883,0.07602662593126297,0.33092132210731506,-2.090986490249634
1767952738.003972,0.07602662593126297,0.33092132210731506,-2.090986490249634
1767952738.0079665,0.07689125835895538,0.33128002285957336,-2.0911359786987305
1767952738.0119698,0.07689125835895538,0.33128002285957336,-2.0911359786987305
1767952738.0159714,0.07776086777448654,0.3316323459148407,-2.0912468433380127
1767952738.0199718,0.07863319665193558,0.33198127150535583,-2.091320753097534
1767952738.023989,0.07863319665193558,0.33198127150535583,-2.091320753097534
1767952738.027978,0.07950551807880402,0.3323248624801636,-2.0913610458374023
1767952738.0319762,0.07950551807880402,0.3323248624801636,-2.0913610458374023
1767952738.0360205,0.07950551807880402,0.3323248624801636,-2.0913610458374023
1767952738.0399992,0.08038155734539032,0.33265992999076843,-2.091369390487671
1767952738.044009,0.08038155734539032,0.33265992999076843,-2.091369390487671
1767952738.0479846,0.08126025646924973,0.33299076557159424,-2.0913960933685303
1767952738.051975,0.08126025646924973,0.33299076557159424,-2.0913960933685303
1767952738.0559778,0.08213939517736435,0.33331891894340515,-2.091386318206787
1767952738.059992,0.08213939517736435,0.33331891894340515,-2.091386318206787
1767952738.0640056,0.08301718533039093,0.3336436152458191,-2.0913383960723877
